12.500622333895619,9.741542118658867
12.794142885135042,10.896685730589368
16.584747256830866,18.91304719188608
15.201335659197243,13.018383655312979
16.02372659688676,17.57867896150966
13.719799865150824,12.99592249094155
16.771237126035846,14.71433656737651
13.414625520101191,10.38002832433553
13.423045286882592,10.012148594519992
18.887062040998423,20.114079303866117
17.687285032653204,18.476232457326876
13.746608990334877,13.012465655235964
15.89292762104469,16.050122232785924
16.81338153414441,16.692396325677787
11.23464749420968,9.261219080075573
13.243671325558905,10.179560416330409
13.65080069331162,16.324621940879382
13.388333612459755,10.604027049071679
14.797818556711364,14.500917492961023
12.603124720670916,12.093716618479348
13.306510525084992,12.739965405667638
14.492356133690064,14.214297632178237
12.186588807000657,11.744317506119351
10.369955546785706,8.932502675411623
14.094619114777226,12.847985743435828
14.55277008795345,12.140427100419661
12.63827653366548,12.881585135083023
16.474254371562743,19.794990588197617
16.391454015746802,17.53483602611774
13.399833285217312,13.233290020068543
12.6681093774657,11.957057842278722
15.071494663800287,16.095610275096245
13.815819346640806,11.90660947797188
14.053714817057957,13.411806126689612
16.215944594535706,15.429957282593817
14.697896945530157,12.957674498944765
15.616095320181199,15.568807500031005
15.008937299973024,13.776680224457673
13.376925046675801,14.152878367693633
14.23844778608266,14.847012139832739
15.835113374754618,16.497558677804285
12.954056475984029,8.379759011297864
15.434405840376494,14.575191831826178
15.585280459508894,17.819852742663944
14.962184497528028,15.389275778647404
12.192602347679177,8.78570250751407
17.493833441262023,18.51501684874529
13.574918733373048,12.828123970381359
17.776575677835357,19.515450729479056
13.522027364531791,13.539510001537806
12.46309906633618,10.46021161470443
13.463514015905801,12.72811384276855
15.820118967860154,16.930759328073442
14.068262850208795,12.783290277625339
14.045450169175504,12.607462457892067
13.477153113168225,13.819456253650536
17.254403603883105,18.862648026162297
14.449884889612992,14.85376711154574
12.777182051767301,12.115978139014317
13.638654412783835,11.929983056186817
17.315032244593006,16.808726843469834
13.575034472146111,12.46894184491673
16.77292627735793,19.52171768372289
16.10624260493788,16.922047139459313
16.254353135119405,16.339607164523738
15.54201732745996,15.54315071015124
17.74645003602175,17.348090049734957
15.519464265996445,14.154176924471045
12.978734238438195,10.416394429402006
13.815521382199066,12.552038141278633
14.723831092392226,13.350921491269395
16.804376182425997,18.011964402668717
13.384075144017844,12.49841388880211
13.135634249439239,11.583341923519333
11.859533007567958,10.846645907906172
12.81568465853801,11.516550133839887
13.99118622071007,14.172116774562689
17.341639338002746,16.76798396639569
14.856467094852752,15.531165650002423
13.135563172201689,11.126461465024134
13.241728851121053,8.875612998617179
14.523606477351743,13.81484052258777
14.419215307661721,16.258855729716423
15.168686512143669,13.901438897408646
17.072154225217304,18.874877705101962
15.381763043274251,16.0951688176852
14.853920817807229,13.799690951799889
15.81659499027354,16.615858074531058
14.098694586976144,14.731238681640862
13.852024143954342,14.58592885666594
16.34827812404721,17.835084751488637
15.092038728935854,16.33471104199539
13.749745546555651,13.02523616414217
14.426277212870257,12.472289409841844
11.991215145429306,10.338826120114824
12.662706387022546,9.74115829360374
15.384674191385251,13.629869746837308
13.314023801619022,13.473907069355372
16.771317001713882,16.770824519434363
15.098105713866712,16.4814384370054
13.600820022731462,14.936548626789808
14.229696861236535,11.91292021782511
16.625919181429396,17.352561713620286
15.754017396488933,16.46069759776999
15.72225866259344,15.264279754371758
14.468781613543992,16.4785918048153
14.005272188235864,14.047617281840843
13.585523668783816,12.026283948952475
16.932183845325294,17.038394840293172
13.511479243089688,13.491855005763751
13.092869912533352,9.776369223126126
18.201111001562303,20.80247740244593
14.654341414357251,11.884276216049145
15.04204007063061,16.41109726627929
18.78258250366768,22.80965067508819
14.120402992240852,13.50314491400696
18.323792405231135,20.877083745551772
15.4268412140323,15.899955947823596
16.060183871704254,18.25594957623195
14.467927544074218,17.91922196518228
15.294083057756168,15.940677366876942
15.793851778459622,16.31753685456972
15.955337285712611,17.45542460110439
16.496612892616074,18.044448774290373
17.88663889699554,21.56198330599681
17.245215131960023,21.69846456171723
11.438382360548044,9.830863640720501
14.514604890533244,13.387364345889457
14.757449275184024,11.829348087227192
13.073092547731434,12.801258355087285
15.615309483022187,18.8813130912621
11.524247314635044,7.94789181084313
17.584804144438138,18.426559956638272
15.534177328610074,15.099084813248705
15.782158532189724,16.747243501729212
13.275481962875846,12.25824758829146
15.074772437786766,14.84087720942291
13.029089755354502,11.630668344551328
16.687639764880224,16.32666942016435
14.601399494625468,12.590824307863551
16.034475076086032,15.968078975234638
13.564979472642746,12.863685175606584
12.936835063586297,10.435945364904484
16.47832447919339,19.310950386113003
15.198374548206514,14.146669707031169
16.906517731896972,19.994992755639363
15.287845268051878,14.828742105766644
17.90890556723108,19.492171521581575
14.209361376743496,11.440340509284644
13.281095712502545,12.507416348053127
13.517239167563822,13.072692653475684
14.683705048226196,15.45371195445452
13.738720405487976,15.246217972729621
14.953910044064076,15.486924495355133
11.410328642457166,10.134920733689208
13.721106284735429,12.296159455112562
14.940846577935124,15.413342937808132
16.206439094378105,18.06401736845101
16.33492188514726,19.023729962331274
14.672158040398081,13.062194160409886
13.181399875370015,13.171816334143793
15.265364913573448,14.179425895603226
15.134803457867836,15.578834462587837
16.274767675021415,18.052413656663234
17.69452590759804,17.53184002037867
17.491356031555178,19.229407730151312
14.493499881728155,15.374806544975895
12.57862343934142,11.928982981743708
14.108762624336824,11.812069210139025
15.027269358339629,13.902363186223328
15.951536494937143,16.909704994888834
16.037138955686206,19.58230740549516
11.879026881973449,9.070784263621805
17.31279778298692,17.447497988201732
13.393334413118948,12.87803505049456
14.973128740415255,16.283001796794608
13.941691801343051,14.654832493148723
16.0825720884563,16.750893027754557
17.0648590420701,19.85349674669921
15.647115745492782,16.20146466434756
14.433747066222384,13.091794718838656
13.806561264925723,12.672256856677144
15.79921855673691,16.286451836665922
14.483480952181873,13.25911100777583
16.496021182190145,18.135031210376198
16.265004469526012,16.400276972163315
16.618438470701808,18.977728456153777
13.374658579054094,13.65104097831076
13.519010581098138,11.473507625336907
16.49207896042348,19.886794152372346
11.813890093960582,9.339925661961544
11.473390971703635,8.43404166442748
16.548903944425643,17.476768249995825
15.200330939259192,15.532029408930907
15.390891694185427,16.580984710420076
13.338862929663227,10.275810027580253
14.537879894106341,13.253382217285292
14.830148513323591,14.055667418404628
16.70199983983098,17.720854874726125
14.304704294893373,14.551749682549124
16.097214319374967,16.07502500705233
15.160973196417025,15.708510102396476
15.045621751865303,17.167927751138166
12.613252640660008,12.641980899850278
15.389417859577446,15.15999279795805
16.46807641983026,18.032510081499645
12.412736991668645,8.660424018329483
19.834129268921934,22.724939029507258
16.445376331049495,19.776667912169465
16.393489925340532,17.207259497959715
14.80630298671934,12.944260684994312
13.081190143609168,10.142591721919047
12.3676964058598,10.532341016710149
15.80180592977619,17.21243366055586
15.705166857326178,17.745304817382024
16.450683425900433,17.298866196653425
17.074829145935595,18.46774533601587
15.360268163865141,14.953473979533959
17.388366520892955,18.995184591874185
18.633082720568815,19.800970333860075
17.038838666478963,18.354195692268682
12.803353945760472,11.74834469489344
13.784542784394283,12.034704382677148
14.982764676150206,14.440112523863448
14.013199598680147,14.669265643846083
13.696564419298438,13.194847858792578
12.563799940207213,11.266044780624448
19.105750465437627,21.259885853897813
15.741753964297738,18.100825573777264
18.132782604255056,17.727739062135278
16.975076895175825,15.423786231666728
12.749715185416786,11.79080565897059
16.218343514436874,18.21948259693461
13.846579442371853,10.900216425709207
15.980571815487771,16.98382811045193
13.847923783749664,13.032825256173322
13.392745362731791,13.206140214712695
14.141462242327643,12.98588275549611
16.856134667849894,16.491221862573052
16.639966048258433,16.914698671702048
17.292600704060433,19.450614385807533
15.93757309663403,14.430613978850827
14.178378762132217,12.768362601110551
14.730824464434322,15.929354316658072
18.166092483842423,20.36461050061865
18.052354409896843,20.773336022399153
14.512247348298143,12.739401169639537
12.90817965079215,9.790760692085648
14.171234540483352,13.237534236326612
17.714553994874315,18.440028941616074
13.779343560941465,16.186919598714276
16.931882927119716,17.686358513428196
13.306350612225268,13.207455995284501
15.156963823313372,14.144180759761673
15.240115883013233,14.720146161519082
16.277023223682402,18.211365288236
15.930344896905757,16.855823817156637
13.056164663649984,12.00236927976129
12.959593290058367,10.936337232882543
11.59242965729504,9.93844649023707
14.152923700425019,16.243813819018925
18.93170159351296,21.18120688075878
16.825805636769623,18.261211353617735
17.21411076201677,18.907906656497424
18.641589449567753,21.735041822669793
15.709084301330567,16.981135731184185
12.613428921411346,10.667594976529042
16.028216099713347,15.452729591087941
15.107322560070063,16.063460840727604
14.844427580456003,12.645956095334416
14.85455931019657,14.22809914883359
12.718352915939205,11.703586876306726
15.463903213155001,15.545184870490408
15.467312243931628,15.911547243038353
17.291543775681628,18.46142725112057
13.116885054592995,11.24529767906766
14.660404391603118,15.442150252381339
13.70485738020314,12.507313176006793
13.78621688026867,12.625749999886555
15.678904003321012,16.617187683194594
14.35721912609047,13.334600798498895
18.0035101606207,16.056634333573037
13.647169339384448,13.736421316845053
17.174469164384774,20.051937786156536
15.209120965381203,15.190677889845384
16.81022541375529,18.080027354493048
16.39688853121188,15.861131913259651
17.08439476702418,20.43743501374034
12.6312683949085,11.271866935125129
13.563288373155228,14.58076274698951
14.497692764142721,14.357132696832812
16.637544340400627,16.468804202163955
14.32458702237862,13.965777557893386
13.050152129228932,11.191094045047013
15.995656968291922,14.520213480236409
12.715527844714458,11.523433820241275
14.533425441403592,15.042051480336545
16.286238235815635,19.508414901114175
13.590891697507574,9.735335013796508
14.206959345321398,14.623319402863878
14.678710674809839,13.958184815252663
16.627939768365287,15.997098759950642
11.843821952020429,9.074558488696802
11.730466812484455,11.097060043388831
17.16459825301087,17.98199353509684
12.619775648068417,11.60981904241207
16.58988256774165,16.4896703624224
14.927044359314339,14.496371719649389
16.501790383719595,19.809986017836895
11.062311323408133,6.64459796262611
12.508975262076275,11.192352606319336
13.842993376200972,13.814434148626763
14.357051760639317,15.634025144653089
14.436260073435408,13.190574539401524
11.573401030635498,9.847663554435574
12.167498657673603,10.502415633546034
14.872116454131104,16.622122951407487
17.427532867109306,18.86184556889261
13.285222153315797,9.756745497777764
14.623984687058575,12.874480902885853
14.163490803681075,13.792981181861876
15.45723657202423,14.835964613656866
13.71214216363565,12.519470482315098
14.18521049172254,14.598767580781034
15.464948673760633,17.00360873276034
15.24144531292204,16.419488363216036
13.623269013109919,12.865582480925625
16.64125707615916,16.35693805283508
12.851661729506306,13.492996065202973
19.135785735263447,21.98600550854151
13.436914338575368,12.09740635598562
17.34925512575274,19.68286773302654
16.971777351740773,17.51093829144842
16.38333633199831,15.221705738414144
17.93824095015528,21.401744827325572
14.156074463787096,9.443623762059586
15.818873931000983,14.548133238592886
14.987597984239363,14.386697475171445
17.434956912744155,18.704290804770448
15.170169818978737,13.37131150039432
14.983803316298369,14.680952992027336
12.716770818473044,12.849757942228
12.185815531105387,9.597789678246858
17.02901161203599,17.559434661506142
15.336140682124304,18.487702689776206
16.320398923133663,15.310782754642997
16.3333388280379,19.187637710754686
19.19103326979074,23.331670878646666
15.520730644194462,15.28767056644553
11.514562335214286,9.651797655315587
15.240122856102655,14.395733813129219
15.669002736092505,16.7516546698206
16.63713947734464,18.702968646731886
12.873830459229978,9.574909432769584
13.908988262913274,12.759526268634088
16.29741037224346,16.741226810991233
16.853811594867917,15.119302788516881
15.604960669485447,15.391566585665368
15.803251298538825,16.481362953747567
15.620104081791025,14.396394020527072
16.764499905131682,18.423139545400396
11.88997391147668,8.798037808906837
17.79254585344896,20.486210516795957
16.418817240448313,16.841238617421343
18.300401741310328,19.36940272457194
16.094862949102495,16.039725469436704
14.90326288758607,16.894920657688804
16.801850599432548,18.111180378802253
12.690160674550174,11.833386270776963
17.200962096462888,17.3349091788999
13.17400021660836,12.289646315044255
16.53991612616028,14.81710742990633
15.809217005827653,14.229222195355272
11.305598889657958,9.100682235765795
13.846990013968604,15.405365903063588
14.72852371051442,14.705757948004823
16.879726087584615,16.639456913490342
16.038983583270895,16.18724149615538
13.839716496573496,13.202803901827739
16.99037372092253,20.04556907161572
13.14473245696964,12.232436915978163
18.805433948088144,22.066147694597678
17.75036957301502,18.292135756394227
16.766901051299477,17.9533796702366
14.689194829655685,13.016849804438852
15.666574263810046,14.249497967457687
15.352554976683562,14.802399304072846
10.114580130250875,5.283438346073609
16.63501172219049,17.538382086994137
16.42516462460561,18.884937454397026
15.976817089796235,14.982648642474471
17.704585425705464,20.495873433797936
13.814917105736333,12.723660501873846
16.279418778463924,16.271303455595643
15.65362664373171,16.56666143270547
15.699580083135572,16.874241748190293
12.941105175371938,11.702276155574738
12.6685459534751,13.166900898247931
14.491379658783861,15.612200415675794
13.451431603508468,11.354953386684938
16.397084549340818,17.036569714640063
15.05342993038617,16.180201053329853
11.28479052151373,7.843179822005775
13.433942258114367,12.64206171664937
15.749173866650306,15.53228818414712
15.624393249472567,17.30638040891472
12.122169915171481,8.77774477858062
16.23033064199578,16.04938617696496
15.564885177723369,16.559952454149244
13.477335240324816,11.18524888381345
16.08635943984936,17.681626519205835
13.601492354428778,12.635224460945793
13.555096503037662,13.153720254395708
12.208732855976745,11.366108190815623
14.525488092795856,15.404213987372318
16.253914018094356,18.28751693005332
14.066889516016627,15.443651566799433
17.16760182633331,19.114637784207396
12.921007883209198,11.499446494386383
15.008946587326168,13.737570908886173
13.774375784997083,14.259480383271487
14.60720860455434,15.093473075316638
13.314604226434424,10.424801776877263
17.773600860587063,19.364275686641587
15.485117801994264,18.21157815190879
17.230104578072865,17.219873397541594
16.49688419488986,17.453638508023815
15.190600945867176,13.955077725588774
10.73964036031456,8.627063307257394
15.936411733520924,15.02093037979277
13.1127656207127,9.492762542231215
16.07818665662094,17.189964204361125
15.826493647998015,16.313059877319667
15.843282691150865,17.026138163990876
16.793811423004932,18.519412654806665
15.046855082745779,15.660651165881566
15.15571919835298,15.146926388281075
12.973406318186441,9.016037540000672
15.615194063452517,19.430426493133307
14.631622471998618,16.331916896481456
16.32607587143059,17.96721004745837
18.226472395227844,19.98053950824923
15.643520992891947,15.168816980684115
14.251920826881847,13.341321747199274
15.08788656243371,14.74870069491973
13.191396301827252,10.196606884369448
14.673863098081831,15.118224712455369
18.5425841773934,21.96669537260306
15.979060783219424,17.33067542517334
17.30693402408473,19.406492987317545
11.293802198676481,8.87329979142988
11.925688677935804,9.969639121715453
15.196604187692586,14.244780100237964
17.470594544718608,20.405795740252138
14.010259742152838,14.269187007737465
16.830014039042226,18.038961925291456
17.38939981111829,17.914058047807217
16.022359195874696,16.98683969968546
15.957224014333036,18.8527862493019
15.770699355785773,16.081764952315933
11.412208552596113,8.531035262274077
14.557535655711785,14.011318384703698
14.936209089529092,14.829305871861035
15.28640136652913,15.299080285273387
12.86440064435064,11.313194376036128
16.196867376165805,15.79559471181438
13.096818221554202,12.406980786794795
17.566968980633256,20.350163155369273
13.914502133982696,12.636937204322447
15.978072286122893,15.683160557080289
15.485114184583914,15.907223920056314
16.05825128265114,16.003646106054543
13.283229043708243,13.44403204370334
11.512021654582284,10.725049559801153
13.344733900222456,12.1262017432039
19.026929634158876,21.916428267435805
15.131156354787892,15.030952450917486
15.115880940103704,14.566978073177312
15.459914529388922,16.677932114907208
15.417526011611365,13.540864107715159
14.868579033043854,14.962452102755531
12.025122466121996,10.300162131672689
13.684891886704179,11.560217170143833
15.646693833785738,15.494148744329914
16.6801082413642,16.336922414102304
16.09994951276552,17.823327021891647
15.892635374726174,12.670660676101514
17.13646223229582,18.851889689761727
14.96366935120029,14.450401679911682
14.7592001040298,12.909387374227054
12.572371894319696,9.829697709752537
17.02364695841552,18.771429613572682
15.113960536434442,12.76995334753781
13.70201534337669,13.041407772244789
18.175045449333133,22.702959765226478
20.277542773536414,23.348364161337052
17.150301826920387,19.35836559448769
18.097222559140267,19.80510283309609
10.959954208146002,8.363810018187785
13.251569216046665,11.22672777960751
14.077489127404334,13.946414732047547
13.683865354709784,11.72753616319527
15.242609166944785,16.68371481486922
14.340524279131484,12.508750122945319
16.433749830963773,17.48117607618842
12.324740627284408,12.88492363840249
11.490973322670138,8.115004216288959
13.52602476337022,14.364131191871484
19.860797799140705,22.540850251014447
16.410504032878915,16.519251582855407
15.001303010659843,15.875790596612214
14.68322002284384,13.980528617014048
13.86224780825745,12.999369870523775
17.107203137476688,20.37258878658353
15.940143158218612,16.22332452572017
16.095416949497032,13.774275980141029
15.461707788649635,17.040468528017815
15.48185773467429,16.213575162259204
15.199332687563107,15.39608882566098
13.182564134183336,8.922783162870793
15.2048870999325,14.81273514674821
16.542335980347204,19.909813782032703
17.209109016608373,19.33625403045809
14.590568578298278,15.757733253939204
13.91723780449838,12.353396890711227
13.745269336407864,9.942588847385007
14.822702374887191,13.992982160697375
15.444925578603954,14.71319750001258
13.427475587008079,11.343463552584362
16.017135231470988,16.162234388371598
13.912193749646981,14.986730502471241
16.10302992132679,16.169892046088826
12.522818065314773,12.446712245102157
13.997896545034074,12.901185541441798
13.12240054937418,15.18000704853367
15.224501687636357,13.54815942345693
16.886392470259963,14.50961228234925
13.655164347119817,10.662454892780815
16.34746053774802,14.036912930370667
19.027218393997224,20.675371772539457
18.167998451659223,18.807662706186107
12.022141573576816,10.29158923538327
16.116199771223613,17.316595284844098
14.375505762288256,13.71545947224456
13.784896327607063,11.14674858395368
13.976575650947009,13.821972061555298
12.6373156353525,13.424576949350737
11.737038144517975,10.430365386887747
15.159959577466227,15.009708069097709
11.618670655333148,6.97487509856167
14.235014118116162,12.627576189804554
11.807183408956869,11.38350724945521
14.10655172431303,12.056002984827657
14.349772359407831,12.332910854106697
13.692468447114448,11.341868029197737
16.67177604675435,16.316900218878814
15.64038579634442,15.38767196109375
14.452619901440377,13.73586295132166
14.01699271684378,14.030424860706791
16.80788054131395,18.21847830179961
14.049738125256418,15.294214276719003
14.9875010483419,14.384932166300363
15.632294955202234,16.148694656704016
15.516289425483249,14.954269999605671
14.207223819933398,12.50427240733627
15.830056022480967,15.800832756741713
16.760741658403425,19.135927892140664
16.250423987222845,16.812761783750666
16.035901778809702,18.663222025250437
15.470860325189927,14.683416838223051
13.405644666844555,12.111816615693117
17.092789152196154,18.036619637219623
16.22898833692736,18.630031470532536
15.448744602101424,16.701293875719436
13.927491451070892,13.379569697409885
13.419598838373581,12.491638504019388
13.985569580909889,12.57218397810844
14.085947318756656,10.254470104203133
13.85190629907455,13.778356068253212
14.25140131725745,13.876502033725018
15.027389989408546,15.13514415224898
16.0997677693952,18.02883997767678
14.320361084212502,14.721922630289791
15.789033655187117,15.331616700161446
17.052466309665775,19.340763756581957
15.227435018224986,14.03136815767319
15.549363509906659,14.796007971031282
15.997045463304696,17.480879515627635
17.500221364059826,19.66015872295165
13.47580439042991,10.965214513381692
15.525644876088023,16.46004913656354
16.4792223424996,16.33307918930511
17.815323417429425,21.674547413680177
15.803697979583598,17.91023129839963
14.900157430023045,15.844941148239128
15.401052108127017,15.027731326339023
14.735976748745268,15.296560061649346
12.903932092025533,10.741974616812813
14.120052785526902,11.679997746021364
15.774884058331079,14.057373046746257
13.909856544605708,13.053647471940733
13.111162026944841,12.345979578940351
15.08592302890521,14.120906662065865
13.750331966247012,13.782076525317425
16.940242001547453,18.12957183428701
14.26947581409438,14.42663946643791
15.308996185681478,15.804656538745954
14.212271788619253,10.280002850681479
12.524134706211333,9.821588732384619
15.817955899957502,15.969537731044353
15.662629074184395,18.51769085848576
14.579919562230343,15.047026418610589
14.94650983411644,14.32555221064292
14.922945356256902,13.468420178468959
15.8665962207216,16.24578170277863
14.236900678085542,13.55815408193488
14.89860702167623,13.830338140540997
16.268847275715686,15.771907082744146
15.627260930489378,15.719561731663275
14.626018477269312,13.76144251349858
16.52545259740021,17.67966094839818
18.00660126582159,19.937978153350844
14.90401088954387,13.272190951365832
13.677198463636085,11.558231582155372
15.152153637048167,14.851692060746847
15.550895622342836,16.376880803800866
14.172936552712654,13.324094862467494
14.1085312594954,15.906251513770973
15.46176592909919,14.409701250786975
15.318930219328625,15.827571813889225
15.913962029327848,17.154120029028928
16.008185745254863,17.6842389100959
17.983342199576445,22.03911139324712
15.244753429477388,15.454776431301832
12.348894749277513,11.110668942474302
15.039215711975135,16.612444905447237
19.004481131431813,22.24101678112154
15.978357828623015,16.02463524008991
15.141076707762338,13.76604476611958
15.152738634023784,17.256181107530562
14.87976429578958,15.34707995088209
12.375712954460159,11.794534944045989
14.711761644105849,16.183565963324295
13.036189217653051,11.496523323497268
13.64753831010578,12.216156225746873
14.376990809580299,14.953965553025405
13.435716206483912,10.75290447198935
13.347701076592717,12.674013734096249
12.65346596526835,12.386431077191238
16.095344073518397,20.02006589410142
12.238360409420265,11.125730987933672
14.18771946730949,14.43682047305885
17.347406978505273,19.2782182013745
14.755775018050711,14.178060309010283
15.094235778126752,14.285099406326621
18.49985695869397,19.383580480632844
14.498147376003931,14.050629514316874
15.0956387139095,14.002814576684663
15.639832739706078,16.359196169403642
14.996147138617468,14.819958062679175
15.18103821797772,15.447729869331164
15.133235232098366,17.00627358314774
15.915954578511517,15.157998800770761
11.770626299828297,9.387509155623784
13.523121449812463,8.93156941748235
14.707928211833302,15.810889767264213
11.551095651461143,10.233398171156097
15.985539058106061,16.039393139913695
16.815851775828165,17.01298627322058
15.26107783302195,17.483847339907555
15.20451695259444,16.144174572947296
16.95782895939928,16.077840565374995
14.976867390238418,15.10798817107798
15.654436448721107,15.010545094771157
15.616593223213172,15.915527362560411
15.167608589552902,14.153116320286754
14.794931506176724,15.282402803182144
14.257606894950762,12.535774801957437
17.817785446603178,17.646255828368837
15.177754939157408,13.839450498525137
16.17112518954623,15.407510691547289
16.272488459297183,18.30671458365204
13.709919453887881,10.178215174845455
14.14253558347661,13.725211863698538
12.547465071974788,11.954749738946903
16.8067967156017,13.702783068570993
11.768351961357336,9.031308941305163
15.790753302486625,16.046079675402385
14.60163460458871,15.262830479390585
14.005960491300742,12.960438295717202
13.649044481374858,12.53640913543714
18.579811585851324,21.85321103505658
14.686413242056481,15.791141895285534
13.195242978193297,10.924153286169311
14.596028097267915,13.081132769073045
19.35545551622838,22.824518948344725
12.438374359581449,11.21080625250359
14.937742477364555,15.597695046966933
16.208922945746618,16.830280514277195
15.813728419238876,16.184228692889892
17.250560663833593,19.935148318157722
14.904717586216467,13.604247528900745
15.004336897521112,13.374170883293349
13.410709010177932,12.862595344320845
15.077880428302883,15.979185660749254
14.774659306024262,13.564501121909457
14.951920495394866,14.370241983767844
12.743633221046876,13.879492886267743
15.138307117240815,15.3202966867484
14.776903833682677,15.237604645042687
13.98935945894808,13.473576474323389
10.361915575845085,5.383453979022001
17.090272555436606,15.585802691641952
16.23373682396279,17.568093202783956
16.37362668259945,14.085905282401242
14.474852023492412,14.360008894040869
17.17437392389562,16.80949393077358
12.987321841676202,9.151556640049659
19.027503171347625,20.73162275541767
15.233274898837648,14.421527544845981
14.56468302966402,15.702106440802124
11.617317543837302,10.554171024689081
16.328181133433915,15.719346359494432
17.374777022274973,17.70983571275204
16.2465618659365,17.219038410444618
16.275048478435476,15.557058876151707
13.088916054504814,10.519689038803442
15.313094581786142,13.85202455735422
13.26650661223794,11.628264250843657
14.572545075019928,12.687342546638492
14.056024906618685,12.731672721620981
13.725834871485487,9.316463883994116
12.864327088582534,11.009178210916202
14.217049557066616,12.943652340051246
12.341767413328665,11.007316721426363
16.10490394660395,16.200616638064215
17.28282543333696,19.850505035999962
16.382741296283132,15.55641016352109
12.800656211103048,10.236652183236952
17.09118719729767,16.87177702357632
18.21112141023387,22.14394086886243
13.552987111329225,12.60321660932585
16.540833516235228,17.553572758694745
14.662047868922015,14.320009710794253
14.201034462749483,14.461590590230786
11.86085299124625,9.218152689326429
14.837290911513758,16.51457786058655
15.870668283980352,16.239394289070997
16.65038638496309,17.05448027781639
14.059771782223214,13.546708084193623
13.785232070189046,14.80116451866362
19.55224175731768,21.621628550034586
14.401764526374128,13.361161040815196
16.70351440451163,17.358950003970087
15.198544667444363,15.761486862357476
20.022067750699634,24.815098286425183
13.802587277107177,13.420535611924869
14.840722137575357,16.423081931044514
12.52504091169882,9.08990533327649
18.011149604471154,20.38743128148022
12.868527081912553,11.14242193371989
14.603654581052549,17.53288011527058
13.057031886920923,12.56592767957
14.685437841800512,13.75728809506403
14.002744237848292,14.101574283714147
14.862524229442093,15.671092221149507
13.826519845304864,15.667204567483187
15.36789794982759,16.255349187777817
15.663847083880206,13.104692827725811
17.013001797343218,17.88157816339322
12.795544955300288,10.809110470142011
16.345294226049006,17.165641152289457
